#oghma_csv {"title":"Absorption","type":"xy","y_label":"Wavelength","data_label":"Absorption","y_units":"nm","y_mul":1000000000.0,"data_units":"m^{-1}","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":1060,"z_len":1,"cols":"yd"}*
3.01E-07	23291621.8131262
3.02E-07	21774773.9817687
3.03E-07	20209875.9088357
3.04E-07	18618070.1470637
3.05E-07	17007861.6052704
3.06E-07	15391750.6740582
3.07E-07	13794354.7134822
3.08E-07	12235891.3871634
3.09E-07	10752583.7878206
3.1E-07	9376133.94548799
3.11E-07	8145917.41432415
3.12E-07	7112887.98235843
3.13E-07	6323333.45610725
3.14E-07	5834958.07507506
3.15E-07	5708722.65052317
3.16E-07	5905398.84883651
3.17E-07	6128583.27123006
3.18E-07	6358267.39575595
3.19E-07	6594390.09668879
3.2E-07	6848671.98482575
3.21E-07	7124858.1053376
3.22E-07	7430549.58066456
3.23E-07	7765472.36726344
3.24E-07	8140991.33319133
3.25E-07	8568331.47120613
3.26E-07	9054725.32918089
3.27E-07	9618845.76383518
3.28E-07	10275306.7035705
3.29E-07	11042363.9653837
3.3E-07	11938052.0836412
3.31E-07	12965001.7063555
3.32E-07	14125811.7869845
3.33E-07	15396634.2662419
3.34E-07	16735094.7582843
3.35E-07	18106827.150899
3.36E-07	19474134.4610024
3.37E-07	20807224.9341615
3.38E-07	22098966.5478553
3.39E-07	23338604.5392346
3.4E-07	24519206.663429
3.41E-07	25648662.6029149
3.42E-07	26727421.0084353
3.43E-07	27755925.2986545
3.44E-07	28738266.7509197
3.45E-07	29678489.2074778
3.46E-07	30580589.760955
3.47E-07	31444897.9955276
3.48E-07	32278961.7591255
3.49E-07	33075839.6743563
3.5E-07	33846621.6518754
3.51E-07	34591530.7338856
3.52E-07	35307217.4363671
3.53E-07	36001049.8648766
3.54E-07	36673213.2251256
3.55E-07	37323890.6360009
3.56E-07	37953263.1588735
3.57E-07	38565029.8181846
3.58E-07	39159338.1491036
3.59E-07	39736334.0429541
3.6E-07	40299652.4285491
3.61E-07	40845925.9803021
3.62E-07	41378767.3268402
3.63E-07	41898287.4781237
3.64E-07	42404596.2242236
3.65E-07	42897802.1520316
3.66E-07	43381446.0962919
3.67E-07	43852182.1411711
3.68E-07	44313530.2887334
3.69E-07	44762161.3428556
3.7E-07	45201574.7314882
3.71E-07	45635232.1529006
3.72E-07	46056423.9129497
3.73E-07	46468619.2718113
3.74E-07	46871890.3931311
3.75E-07	47269659.7029735
3.76E-07	47658628.978926
3.77E-07	48038868.2477837
3.78E-07	48413771.2319875
3.79E-07	48780064.5061879
3.8E-07	49141122.9814151
3.81E-07	49493689.6165548
3.82E-07	49841120.7272659
3.83E-07	50183456.5395884
3.84E-07	50517464.3681934
3.85E-07	50849737.0911952
3.86E-07	51170521.5845849
3.87E-07	51489648.276975
3.88E-07	51803891.2311018
3.89E-07	52113288.1107564
3.9E-07	52414654.0471233
3.91E-07	52714478.4697492
3.92E-07	53006361.7623543
3.93E-07	53296759.6438012
3.94E-07	53579304.5559949
3.95E-07	53860418.8610382
3.96E-07	54136940.0709514
3.97E-07	54408902.8942619
3.98E-07	54676341.6906678
3.99E-07	54939290.4754089
4E-07	55200924.5162263
4.01E-07	55458119.8908515
4.02E-07	55707783.7608196
4.03E-07	55959326.8102456
4.04E-07	56203403.621499
4.05E-07	56446275.115166
4.06E-07	56684855.0323581
4.07E-07	56922262.5666648
4.08E-07	57155426.3457508
4.09E-07	57384377.497405
4.1E-07	57609146.8457305
4.11E-07	57832822.4259377
4.12E-07	58055412.2023574
4.13E-07	58270838.6526858
4.14E-07	58488259.7507456
4.15E-07	58698576.9540609
4.16E-07	58910903.7791425
4.17E-07	59116185.213881
4.18E-07	59320484.4407979
4.19E-07	59523808.4924073
4.2E-07	59723172.3412437
4.21E-07	59918604.2072793
4.22E-07	60113109.8559404
4.23E-07	60306695.8561445
4.24E-07	60496404.9481838
4.25E-07	60685221.2915547
4.26E-07	60870201.3209628
4.27E-07	61054314.9333713
4.28E-07	61234632.133896
4.29E-07	61414108.6947913
4.3E-07	61592750.4809847
4.31E-07	61767647.6717399
4.32E-07	61941735.1532788
4.33E-07	62112116.3714815
4.34E-07	62281712.4227801
4.35E-07	62450528.7221188
4.36E-07	62615688.4396681
4.37E-07	62780092.2775033
4.38E-07	62940876.3784958
4.39E-07	63103790.4768902
4.4E-07	63260252.0700127
4.41E-07	63418853.6038952
4.42E-07	63573894.4135035
4.43E-07	63728235.2646034
4.44E-07	63879050.6229925
4.45E-07	64032012.0630549
4.46E-07	64178652.4336039
4.47E-07	64327447.9637062
4.48E-07	64472774.2346084
4.49E-07	64617453.1724554
4.5E-07	64761489.0928008
4.51E-07	64902099.9379752
4.52E-07	65042088.6112683
4.53E-07	65181459.2330237
4.54E-07	65320215.8872824
4.55E-07	65455600.7824863
4.56E-07	65590391.8842901
4.57E-07	65724593.0906812
4.58E-07	65855464.5165609
4.59E-07	65988503.4679519
4.6E-07	66118232.1694207
4.61E-07	66244672.1627238
4.62E-07	66373284.790388
4.63E-07	66498627.7370225
4.64E-07	66623430.4123353
4.65E-07	66747696.3019478
4.66E-07	66868732.2155074
4.67E-07	66991940.6456287
4.68E-07	67111937.4220712
4.69E-07	67231422.4851813
4.7E-07	67347725.405339
4.71E-07	67466202.4894481
4.72E-07	67581515.1853587
4.73E-07	67696340.3011598
4.74E-07	67810680.9228015
4.75E-07	67924540.1102467
4.76E-07	68035280.9039181
4.77E-07	68145557.3756035
4.78E-07	68255372.4394576
