#oghma_csv {"title":"Absorption","type":"xy","y_label":"Wavelength","data_label":"Absorption","y_units":"nm","y_mul":1000000000.0,"data_units":"m^{-1}","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":76,"z_len":1,"cols":"yd"}*
2.138E-07	75821412.967836
2.214E-07	73786277.3200855
2.296E-07	71698368.9233908
2.384E-07	70106010.5582957
2.48E-07	68405646.4894552
2.53E-07	67053756.242628
2.583E-07	65677895.1969992
2.638E-07	64308568.344901
2.695E-07	62015854.9799544
2.755E-07	59752978.2388766
2.818E-07	56187462.647596
2.883E-07	51869514.5025578
2.952E-07	45974526.6378994
2.988E-07	41719677.5416476
3.024E-07	36651914.2918809
3.061E-07	31446716.4018266
3.1E-07	26227231.5725496
3.115E-07	23640106.5169004
3.139E-07	21617840.4961897
3.155E-07	20472629.1466897
3.179E-07	19922776.9412929
3.195E-07	20688297.161668
3.22E-07	22049687.5686737
3.237E-07	23642013.2967091
3.263E-07	25533263.0012876
3.306E-07	30902780.7304114
3.324E-07	34100079.103947
3.351E-07	36975354.8963239
3.397E-07	41431660.5477842
3.444E-07	45244772.2468216
3.542E-07	51088576.1848594
3.647E-07	55475340.5240424
3.757E-07	55857968.9272819
3.875E-07	58697111.7728777
4E-07	61261056.745001
4.133E-07	64154468.8998254
4.275E-07	66432742.8969631
4.428E-07	68110409.8339251
4.592E-07	70056421.5434658
4.769E-07	71672317.1965967
4.959E-07	72980736.7803074
5.166E-07	74678199.353625
5.391E-07	75757196.2468323
5.636E-07	76923311.9580183
5.904E-07	77901281.2475518
6.199E-07	78653844.1421416
6.526E-07	79911795.9693389
6.888E-07	81002737.4096323
7.293E-07	81673655.1653126
7.749E-07	82543330.0130187
8.266E-07	83613644.3007204
8.856E-07	84428528.8566363
9.537E-07	84724507.7595989
1.033E-06	85032846.6547634
1.127E-06	85522681.998345
1.24E-06	86039102.0289592
1.265E-06	77285662.7507624
1.291E-06	77091909.5784079
1.305E-06	86183154.7881338
1.319E-06	76789194.201467
1.348E-06	76535536.1601549
1.378E-06	76328390.451514
1.409E-06	74649057.5175204
1.442E-06	75816521.7371185
1.476E-06	75602554.9156568
1.512E-06	75464712.4195644
1.55E-06	75560370.4037597
1.59E-06	75635325.0185015
1.631E-06	75814277.6488622
1.675E-06	75773339.2268822
1.722E-06	75894456.6720879
1.771E-06	75923300.7191661
1.823E-06	76514928.0413532
1.879E-06	76240886.111599
1.937E-06	76553006.3239227
2E-06	76654860.747591
