#oghma_csv {"title":"Absorption","type":"xy","y_label":"Wavelength","data_label":"Absorption","y_units":"nm","y_mul":1000000000.0,"data_units":"m^{-1}","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":104,"z_len":1,"cols":"yd"}*
2.033E-07	205833812.81759
2.066E-07	208020268.640408
2.101E-07	210536052.177745
2.138E-07	212182403.731696
2.175E-07	212039448.987118
2.214E-07	210007096.987936
2.254E-07	205165234.52015
2.296E-07	195939054.004381
2.339E-07	184278115.464951
2.384E-07	172365905.658366
2.431E-07	157661169.781141
2.48E-07	144411920.366628
2.53E-07	133114123.503884
2.583E-07	125031252.337991
2.638E-07	118137221.848411
2.695E-07	112374594.362173
2.755E-07	107190457.146076
2.818E-07	103456280.430494
2.883E-07	100687881.0932
2.952E-07	99185784.3206534
3.024E-07	98486436.3625372
3.1E-07	98504130.9448155
3.139E-07	98481273.3715309
3.179E-07	98823298.3199054
3.22E-07	98735769.1128221
3.263E-07	98589974.7862687
3.306E-07	98828081.0566662
3.351E-07	98250943.0307998
3.397E-07	98030268.2603821
3.444E-07	97422211.2088821
3.493E-07	96775084.3189985
3.542E-07	95791080.3466115
3.594E-07	94405121.4768219
3.647E-07	91654910.4310266
3.701E-07	88280366.380259
3.757E-07	85292108.2422568
3.815E-07	82019037.5616103
3.875E-07	79451891.6262709
3.936E-07	77582013.7014553
4E-07	75712382.951514
4.065E-07	74810865.6500595
4.133E-07	73580006.9846339
4.203E-07	72653534.6012201
4.275E-07	72017796.503345
4.35E-07	71353874.522913
4.428E-07	70664550.2026973
4.509E-07	70509908.3041222
4.592E-07	69782763.6468116
4.679E-07	69559521.0326785
4.769E-07	69037305.5349571
4.862E-07	68233686.5938055
4.959E-07	67912630.0594527
5.061E-07	67288805.3051044
5.166E-07	66164398.1243844
5.276E-07	64784928.1104188
5.391E-07	63402945.7819643
5.51E-07	62261691.0656997
5.636E-07	61315683.4447972
5.767E-07	61230278.1799016
5.904E-07	60447988.7276085
6.048E-07	59424305.4845688
6.199E-07	58584950.9203065
6.358E-07	57712806.2188248
6.526E-07	56612212.0843027
6.702E-07	55313030.9047442
6.888E-07	53089631.9509077
7.085E-07	50726633.6726425
7.293E-07	47901426.4471665
7.514E-07	45489124.3958703
7.749E-07	43460928.1797427
7.999E-07	42888100.7340924
8.266E-07	42414921.3816381
8.551E-07	41883003.4509691
8.856E-07	42001419.3975871
9.184E-07	42006487.1364141
9.537E-07	42691664.8741991
9.919E-07	42947874.1634012
1.033E-06	44280337.8860285
1.078E-06	44646752.7393281
1.127E-06	45047149.3185546
1.181E-06	44583482.5352794
1.24E-06	43779613.7532513
1.265E-06	43311759.5878308
1.291E-06	42926176.9243408
1.319E-06	42205475.2248758
1.348E-06	41483938.6008148
1.378E-06	40489612.1391544
1.409E-06	39420410.3019642
1.425E-06	38713239.9979205
1.442E-06	38082551.7231273
1.459E-06	37294300.7266451
1.476E-06	37205311.3717816
1.494E-06	37598177.1393477
1.512E-06	38314132.6271136
1.55E-06	39320579.0191239
1.59E-06	39912057.6116439
1.63E-06	40628695.1764864
1.675E-06	41412755.6962762
1.722E-06	42398730.1216183
1.771E-06	43496246.1129428
1.823E-06	44461377.1051106
1.879E-06	45343263.8453194
1.937E-06	46321056.368882
2E-06	47249553.5099905
