#oghma_csv {"title":"Refractive index","type":"xy","y_label":"Wavelength","data_label":"Refractive index","y_units":"nm","y_mul":1000000000.0,"data_units":"au","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":350,"z_len":1,"cols":"yd"}*
1.37E-06	1.98749
1.375E-06	1.98721
1.38E-06	1.98692
1.385E-06	1.98664
1.39E-06	1.98636
1.395E-06	1.98607
1.4E-06	1.98579
1.405E-06	1.98551
1.41E-06	1.98523
1.415E-06	1.98495
1.42E-06	1.98467
1.425E-06	1.98439
1.43E-06	1.98411
1.435E-06	1.98383
1.44E-06	1.98356
1.445E-06	1.98328
1.45E-06	1.983
1.455E-06	1.98273
1.46E-06	1.98245
1.465E-06	1.98217
1.47E-06	1.9819
1.475E-06	1.98162
1.48E-06	1.98135
1.485E-06	1.98107
1.49E-06	1.9808
1.495E-06	1.98053
1.5E-06	1.98025
1.505E-06	1.97998
1.51E-06	1.97971
1.515E-06	1.97944
1.52E-06	1.97917
1.525E-06	1.97889
1.53E-06	1.97862
1.535E-06	1.97835
1.54E-06	1.97808
1.545E-06	1.97781
1.55E-06	1.97754
1.555E-06	1.97727
1.56E-06	1.977
1.565E-06	1.97673
1.57E-06	1.97646
1.575E-06	1.97619
1.58E-06	1.97592
1.585E-06	1.97565
1.59E-06	1.97538
1.595E-06	1.97511
1.6E-06	1.97484
1.605E-06	1.97458
1.61E-06	1.97431
1.615E-06	1.97404
1.62E-06	1.97377
1.625E-06	1.9735
1.63E-06	1.97323
1.635E-06	1.97297
1.64E-06	1.9727
1.645E-06	1.97243
1.65E-06	1.97216
1.655E-06	1.97189
1.66E-06	1.97163
1.665E-06	1.97136
1.67E-06	1.97109
1.675E-06	1.97082
1.68E-06	1.97056
1.685E-06	1.97029
1.69E-06	1.97002
1.695E-06	1.96975
1.7E-06	1.96949
1.705E-06	1.96922
1.71E-06	1.96895
1.715E-06	1.96869
1.72E-06	1.96842
1.725E-06	1.96815
1.73E-06	1.96788
1.735E-06	1.96761
1.74E-06	1.96735
1.745E-06	1.96708
1.75E-06	1.96681
1.755E-06	1.96654
1.76E-06	1.96628
1.765E-06	1.96601
1.77E-06	1.96574
1.775E-06	1.96547
1.78E-06	1.96521
1.785E-06	1.96494
1.79E-06	1.96467
1.795E-06	1.9644
1.8E-06	1.96413
1.805E-06	1.96387
1.81E-06	1.9636
1.815E-06	1.96333
1.82E-06	1.96306
1.825E-06	1.96279
1.83E-06	1.96252
1.835E-06	1.96226
1.84E-06	1.96199
1.845E-06	1.96172
1.85E-06	1.96145
1.855E-06	1.96118
1.86E-06	1.96091
1.865E-06	1.96064
1.87E-06	1.96037
1.875E-06	1.9601
1.88E-06	1.95983
1.885E-06	1.95956
1.89E-06	1.95929
1.895E-06	1.95902
1.9E-06	1.95875
1.905E-06	1.95848
1.91E-06	1.95821
1.915E-06	1.95794
1.92E-06	1.95767
1.925E-06	1.9574
1.93E-06	1.95713
1.935E-06	1.95686
1.94E-06	1.95658
1.945E-06	1.95631
1.95E-06	1.95604
1.955E-06	1.95577
1.96E-06	1.9555
1.965E-06	1.95522
1.97E-06	1.95495
1.975E-06	1.95468
1.98E-06	1.95441
1.985E-06	1.95413
1.99E-06	1.95386
1.995E-06	1.95359
2E-06	1.95331
